execution_date,channel_id,channel_name,video_id,title,upload_date,duration_seconds,content_format,content_format_reason,views,likes,comments,views_delta,likes_delta,comments_delta,is_new_video,title_changed,description_changed,tags_changed,engagement_rate
2026-05-18T02:10:49.522964+00:00,UCknLrEdhRCp1aegoMqRaCZg,DW News,YGuZnhatjas,Portugal: Lisbon locals build networks against loneliness | DW News,2026-05-14T05:00:24+00:00,119,videos,three_minute_candidate_without_shorts_marker,8205,574,5,,,,True,False,False,False,0.07056672760511883
2026-05-18T02:10:49.522964+00:00,UCknLrEdhRCp1aegoMqRaCZg,DW News,_mbR4PBx8xo,Who's behind the gunshots in the Philippine Senate? | DW News,2026-05-14T04:00:35+00:00,895,videos,duration_gt_180,25141,587,269,,,,True,False,False,False,0.03404796945228909
2026-05-18T02:10:49.522964+00:00,UCknLrEdhRCp1aegoMqRaCZg,DW News,DOgAWV1k-aw,How remote‑controlled cockroaches could save lives | DW News,2026-05-14T03:00:20+00:00,62,videos,three_minute_candidate_without_shorts_marker,10578,286,11,,,,True,False,False,False,0.028077141236528644
2026-05-18T02:10:49.522964+00:00,UCknLrEdhRCp1aegoMqRaCZg,DW News,nxzs4F0LHP0,Russia's Duma gives Putin military powers to free citizens abroad | DW News,2026-05-14T02:37:10+00:00,831,videos,duration_gt_180,96944,1891,735,,,,True,False,False,False,0.027087803267865983
2026-05-18T02:10:49.522964+00:00,UCknLrEdhRCp1aegoMqRaCZg,DW News,aExt_EHmBVY,New York’s crackdown on illegal mopeds | DW News,2026-05-14T01:00:01+00:00,37,shorts,duration_lte_60,15652,169,40,,,,True,False,False,False,0.013352926143623819
2026-05-18T02:10:49.522964+00:00,UCknLrEdhRCp1aegoMqRaCZg,DW News,U3ztYEpbbGg,Iranian activist Narges Mohammadi in critical condition after transfer to Tehran hospital | DW News,2026-05-13T23:00:26+00:00,519,videos,duration_gt_180,4634,94,33,,,,True,False,False,False,0.02740612861458783
2026-05-18T02:10:49.522964+00:00,UCknLrEdhRCp1aegoMqRaCZg,DW News,2xQo4uj0VLc,Russian missiles keep flying dangerously close to Ukraine's nuclear facilities | DW News,2026-05-13T22:00:02+00:00,670,videos,duration_gt_180,10156,159,80,,,,True,False,False,False,0.023532886963371406
2026-05-18T02:10:49.522964+00:00,UCknLrEdhRCp1aegoMqRaCZg,DW News,v7PL1PSnI_0,Can Iran control the flow of data like they control the flow of oil? | DW News,2026-05-13T21:00:53+00:00,585,videos,duration_gt_180,49662,524,111,,,,True,False,False,False,0.012786436309451895
2026-05-18T02:10:49.522964+00:00,UCknLrEdhRCp1aegoMqRaCZg,DW News,DEL4bCIcsCw,Deadly Russian drone attacks on Ukraine resume after ceasefire ends | DW News,2026-05-13T20:00:06+00:00,354,videos,duration_gt_180,14729,163,88,,,,True,False,False,False,0.017041211215968497
2026-05-18T02:10:49.522964+00:00,UCknLrEdhRCp1aegoMqRaCZg,DW News,y7Niza5uFxw,Could Trump compromise support for Taipei in return for China's help with the Iran war? | DW News,2026-05-13T19:01:02+00:00,1034,videos,duration_gt_180,75759,741,479,,,,True,False,False,False,0.01610369725049169
2026-05-18T02:10:49.522964+00:00,UCknLrEdhRCp1aegoMqRaCZg,DW News,RjVk7bd71uE,Gunshots at Philippine Senate | DW News,2026-05-13T18:12:15+00:00,94,videos,three_minute_candidate_without_shorts_marker,15738,202,64,,,,True,False,False,False,0.01690176642521286
2026-05-18T02:10:49.522964+00:00,UCknLrEdhRCp1aegoMqRaCZg,DW News,IX2dw-jgw3k,Trump halts deployment of Tomahawk cruise missiles to Germany intended to deter Russia | DW News,2026-05-13T18:00:14+00:00,684,videos,duration_gt_180,159601,1681,1523,,,,True,False,False,False,0.020075062186327153
2026-05-18T02:10:49.522964+00:00,UCknLrEdhRCp1aegoMqRaCZg,DW News,zBuBcUBclng,"Putin's Contradictions: Attack Ukraine, Talk Deals, Propose Schröder | Berlin Briefing Podcast",2026-05-13T17:15:10+00:00,1733,videos,duration_gt_180,16064,278,104,,,,True,False,False,False,0.02377988047808765
2026-05-18T02:10:49.522964+00:00,UCknLrEdhRCp1aegoMqRaCZg,DW News,Bqdnj-s4LNo,How the Trump-Xi negotiations could play out | DW News,2026-05-13T16:18:14+00:00,1160,videos,duration_gt_180,26797,288,167,,,,True,False,False,False,0.016979512632011046
2026-05-18T02:10:49.522964+00:00,UCknLrEdhRCp1aegoMqRaCZg,DW News,9efkiYqqmP0,Did the UAE choose the wrong partners? The UAE's risky alliances | DW News,2026-05-13T16:00:13+00:00,163,videos,three_minute_candidate_without_shorts_marker,208856,7728,594,,,,True,False,False,False,0.039845635270234034
2026-05-18T02:10:49.522964+00:00,UCknLrEdhRCp1aegoMqRaCZg,DW News,trTdYKrzQqI,France woos English-speaking Africa | DW News,2026-05-13T15:01:34+00:00,126,videos,three_minute_candidate_without_shorts_marker,14426,509,25,,,,True,False,False,False,0.03701649798974074
2026-05-18T02:10:49.522964+00:00,UCknLrEdhRCp1aegoMqRaCZg,DW News,dXY0aTIn-oE,"After Hormuz attack, Thai sailor seeks better compensation | DW News",2026-05-13T14:00:54+00:00,111,videos,three_minute_candidate_without_shorts_marker,9201,730,8,,,,True,False,False,False,0.08020867297032931
2026-05-18T02:10:49.522964+00:00,UCknLrEdhRCp1aegoMqRaCZg,DW News,JcG3Mvq4Fw8,Trump-Xi meeting: Why Southeast Asia is watching nervously | DW News,2026-05-13T13:00:27+00:00,914,videos,duration_gt_180,37560,421,116,,,,True,False,False,False,0.014297124600638977
2026-05-18T02:10:49.522964+00:00,UCknLrEdhRCp1aegoMqRaCZg,DW News,ycUn7eBaRzM,Are Russian tourist visas security risks for the EU? | DW News,2026-05-13T12:38:05+00:00,178,videos,three_minute_candidate_without_shorts_marker,20217,443,66,,,,True,False,False,False,0.025176831379532076
2026-05-18T02:10:49.522964+00:00,UCknLrEdhRCp1aegoMqRaCZg,DW News,Kgnf90m7qXE,US-China summit: Showdown in Beijing | DW News,2026-05-13T12:10:26+00:00,1098,videos,duration_gt_180,62200,752,221,,,,True,False,False,False,0.015643086816720258
2026-05-18T02:10:49.522964+00:00,UCknLrEdhRCp1aegoMqRaCZg,DW News,55Dp3MCUYF0,Is Germany’s industry pivoting toward defense production? | The Dip Podcast,2026-05-13T12:00:10+00:00,80,videos,three_minute_candidate_without_shorts_marker,18855,647,44,,,,True,False,False,False,0.03664810395120657
2026-05-18T02:10:49.522964+00:00,UCknLrEdhRCp1aegoMqRaCZg,DW News,0viUD3MtC3I,Fishermen left stranded by surging fuel prices in Indonesia | DW News,2026-05-13T11:00:56+00:00,57,shorts,duration_lte_60,10674,657,27,,,,True,False,False,False,0.06408094435075885
2026-05-18T02:10:49.522964+00:00,UCknLrEdhRCp1aegoMqRaCZg,DW News,bP-SyoSL3As,Trump vs Xi: The Two Big Asks | DW News,2026-05-13T10:36:40+00:00,158,videos,three_minute_candidate_without_shorts_marker,60963,1837,167,,,,True,False,False,False,0.03287239801190886
2026-05-18T02:10:49.522964+00:00,UCknLrEdhRCp1aegoMqRaCZg,DW News,d9m5qkLOly0,Why German companies are pivoting to defense production | The Dip Podcast,2026-05-13T10:30:29+00:00,1348,videos,duration_gt_180,15431,277,158,,,,True,False,False,False,0.02819000712850755
2026-05-18T02:10:49.522964+00:00,UCknLrEdhRCp1aegoMqRaCZg,DW News,kfzkBw4mVWM,AfD mayoral win offers glimpse of party’s local strategy | DW News,2026-05-13T09:42:13+00:00,820,videos,duration_gt_180,8411,132,93,,,,True,False,False,False,0.026750683628581618
2026-05-18T02:10:49.522964+00:00,UCknLrEdhRCp1aegoMqRaCZg,DW News,AZL6_fVV24g,Amnesty: More than 100 civilians killed in Nigerian military airstrike | DW News,2026-05-13T07:00:12+00:00,659,videos,duration_gt_180,3877,54,29,,,,True,False,False,False,0.021408305390766057
2026-05-18T02:10:49.522964+00:00,UCknLrEdhRCp1aegoMqRaCZg,DW News,RsMO7npB3aI,Reports suggest Gulf states carried out covert attacks on Iran | DW News,2026-05-13T05:00:20+00:00,603,videos,duration_gt_180,108293,1590,288,,,,True,False,False,False,0.017341841116230966
2026-05-18T02:10:49.522964+00:00,UCknLrEdhRCp1aegoMqRaCZg,DW News,evOd0lPI7-Y,Tens of thousands in Argentina protest Milei's budget cuts to universities | DW News,2026-05-13T03:30:23+00:00,72,videos,three_minute_candidate_without_shorts_marker,14802,1723,43,,,,True,False,False,False,0.11930820159437913
2026-05-18T02:10:49.522964+00:00,UCknLrEdhRCp1aegoMqRaCZg,DW News,Te6BHEbrxik,Trump heads to Beijing for key summit on trade and tensions | DW News,2026-05-13T02:07:24+00:00,545,videos,duration_gt_180,25764,240,127,,,,True,False,False,False,0.014244682502716969
2026-05-18T02:10:49.522964+00:00,UCknLrEdhRCp1aegoMqRaCZg,DW News,WYGy48xJWv4,Zelenskyy's former chief of staff faces court in corruption case | DW News,2026-05-13T01:15:02+00:00,36,shorts,duration_lte_60,17895,477,40,,,,True,False,False,False,0.02889075160659402
2026-05-18T02:10:49.522964+00:00,UCknLrEdhRCp1aegoMqRaCZg,DW News,98fDH9I7CEo,Are Russian soldiers sneaking into the EU on tourist visas? | DW News,2026-05-13T00:45:01+00:00,620,videos,duration_gt_180,39103,810,390,,,,True,False,False,False,0.03068818249239189
2026-05-18T02:10:49.522964+00:00,UCknLrEdhRCp1aegoMqRaCZg,DW News,chI-4vEuvko,Ukraine regains momentum as Russia suffers battlefield losses | DW News,2026-05-12T22:32:02+00:00,507,videos,duration_gt_180,438656,6571,1104,,,,True,False,False,False,0.01749662605777648
2026-05-18T02:10:49.522964+00:00,UCknLrEdhRCp1aegoMqRaCZg,DW News,g6YU5lYVpGg,"Russia tests new nuclear missile Putin calls ""the world's most powerful"" | DW News",2026-05-12T20:00:20+00:00,105,videos,three_minute_candidate_without_shorts_marker,39610,962,270,,,,True,False,False,False,0.031103256753345115
2026-05-18T02:10:49.522964+00:00,UCknLrEdhRCp1aegoMqRaCZg,DW News,hHYziFjaEIU,British PM Starmer vows to stay – but the revolt within his own Labour Party is growing | DW News,2026-05-12T19:30:10+00:00,582,videos,duration_gt_180,9130,112,26,,,,True,False,False,False,0.01511500547645126
2026-05-18T02:10:49.522964+00:00,UCknLrEdhRCp1aegoMqRaCZg,DW News,33vP7V8Q-Hg,"Has the Iran war destroyed Saudi Arabia’s mega project ""Vision 2030""? | DW News",2026-05-12T18:48:33+00:00,821,videos,duration_gt_180,80906,1241,192,,,,True,False,False,False,0.017711912589919165
2026-05-18T02:10:49.522964+00:00,UCknLrEdhRCp1aegoMqRaCZg,DW News,kh_fVK2nL7k,Iran threatens 90% enrichment: How close is Tehran to a nuclear weapon? | DW News,2026-05-12T17:20:16+00:00,427,videos,duration_gt_180,77527,909,429,,,,True,False,False,False,0.01725850348910702
2026-05-18T02:10:49.522964+00:00,UCknLrEdhRCp1aegoMqRaCZg,DW News,Lo3AIFX6F58,German government split over reform agenda | DW News,2026-05-12T17:04:01+00:00,129,videos,three_minute_candidate_without_shorts_marker,13740,247,38,,,,True,False,False,False,0.02074235807860262
2026-05-18T02:10:49.522964+00:00,UCknLrEdhRCp1aegoMqRaCZg,DW News,0kH53UGo6WM,Several killed in huge blast at Pakistan market | DW News,2026-05-12T16:04:12+00:00,65,videos,three_minute_candidate_without_shorts_marker,16067,284,29,,,,True,False,False,False,0.019480923632289787
2026-05-18T02:10:49.522964+00:00,UCknLrEdhRCp1aegoMqRaCZg,DW News,xxtxbR5vp_E,Trump-Xi meeting: Is Taiwan at risk of getting a raw deal? | DW News,2026-05-12T12:41:40+00:00,1172,videos,duration_gt_180,29815,336,210,,,,True,False,False,False,0.018312929733355694
2026-05-18T02:10:49.522964+00:00,UCknLrEdhRCp1aegoMqRaCZg,DW News,s3ERDxu6iY0,"Fact check: No, Ivermectin won't heal Hantavirus | DW News",2026-05-12T09:41:12+00:00,74,videos,three_minute_candidate_without_shorts_marker,20938,714,50,,,,True,False,False,False,0.03648868086732257
2026-05-18T02:10:49.522964+00:00,UCknLrEdhRCp1aegoMqRaCZg,DW News,sYfuyM8bFYs,LGBTQ+ rights in Europe | DW News,2026-05-12T06:14:31+00:00,82,videos,three_minute_candidate_without_shorts_marker,13818,342,62,,,,True,False,False,False,0.029237226805615864
2026-05-18T02:10:49.522964+00:00,UCknLrEdhRCp1aegoMqRaCZg,DW News,vLaXiYsaHhY,Hantavirus: When should we worry? | DW News,2026-05-12T05:00:49+00:00,564,videos,duration_gt_180,56021,719,397,,,,True,False,False,False,0.019921101015690546
2026-05-18T02:10:49.522964+00:00,UCknLrEdhRCp1aegoMqRaCZg,DW News,wJhxzyXJbBI,West Bank demolition leaves shops and businesses destroyed | DW News,2026-05-12T04:30:37+00:00,127,videos,three_minute_candidate_without_shorts_marker,17253,981,71,,,,True,False,False,False,0.060974902915434996
2026-05-18T02:10:49.522964+00:00,UCknLrEdhRCp1aegoMqRaCZg,DW News,goEokMv04B4,Moment: French President Emmanuel Macron tells noisy audience to be quiet | DW News,2026-05-12T01:23:07+00:00,58,shorts,duration_lte_60,30877,629,61,,,,True,False,False,False,0.02234673057615701
2026-05-18T02:10:49.522964+00:00,UCknLrEdhRCp1aegoMqRaCZg,DW News,b9Z7YwghogU,US military support for Israel in doubt | DW News,2026-05-12T01:04:43+00:00,1080,videos,duration_gt_180,31874,494,299,,,,True,False,False,False,0.024879211896843823
2026-05-18T02:10:49.522964+00:00,UCknLrEdhRCp1aegoMqRaCZg,DW News,H-qcX7aM4U4,Xi and Trump face off over Iran war? | DW News,2026-05-11T23:41:16+00:00,718,videos,duration_gt_180,44311,407,213,,,,True,False,False,False,0.013992011013066732
2026-05-18T02:10:49.522964+00:00,UCknLrEdhRCp1aegoMqRaCZg,DW News,eKsp20mbTiQ,India's PM Modi calls on Indians to make drastic sacrifices  | DW News,2026-05-11T22:00:43+00:00,477,videos,duration_gt_180,124429,1392,861,,,,True,False,False,False,0.018106711457939868
2026-05-18T02:10:49.522964+00:00,UCknLrEdhRCp1aegoMqRaCZg,DW News,j8ATLGAPYXk,German minister suspects Putin talk of ending war a 'deception' | DW News,2026-05-11T21:00:42+00:00,397,videos,duration_gt_180,26787,515,241,,,,True,False,False,False,0.028222645313024975
2026-05-18T02:10:49.522964+00:00,UCknLrEdhRCp1aegoMqRaCZg,DW News,SUXJdwAlZQE,EU finally sanctions West Bank settlers – and Israel is furious | DW News,2026-05-11T20:00:13+00:00,688,videos,duration_gt_180,365439,11913,2879,,,,True,False,False,False,0.04047734368800265
2026-05-18T02:10:49.522964+00:00,UCknLrEdhRCp1aegoMqRaCZg,DW News,xb5wdom5s8Y,Trump rejects Iran's peace proposal as truce hangs by a thread | DW News,2026-05-11T19:00:51+00:00,953,videos,duration_gt_180,10811,118,65,,,,True,False,False,False,0.016927203773933957
2026-05-18T02:10:49.522964+00:00,UCknLrEdhRCp1aegoMqRaCZg,DW News,B3cTDiA5HNI,Is the response to hantavirus overblown or are we underestimating the risks? | DW News,2026-05-11T18:11:42+00:00,495,videos,duration_gt_180,11757,187,66,,,,True,False,False,False,0.021519095007229736
2026-05-18T02:10:49.522964+00:00,UCknLrEdhRCp1aegoMqRaCZg,DW News,J9UUnofGjIU,Lawmakers vote to impeach Philippine Vice President Sara Duterte | DW News,2026-05-11T18:00:16+00:00,73,videos,three_minute_candidate_without_shorts_marker,18253,352,40,,,,True,False,False,False,0.021475921766284996
2026-05-18T02:10:49.522964+00:00,UCknLrEdhRCp1aegoMqRaCZg,DW News,1Yxty9Hv3YE,Modi calls on Indians to work from home amid fuel crisis | DW News,2026-05-11T16:26:32+00:00,83,videos,three_minute_candidate_without_shorts_marker,24615,699,42,,,,True,False,False,False,0.030103595368677634
2026-05-18T02:10:49.522964+00:00,UCknLrEdhRCp1aegoMqRaCZg,DW News,28vZXvuUHSQ,Putin proposes German ex-chancellor as peace negotiator | DW News,2026-05-11T15:45:44+00:00,103,videos,three_minute_candidate_without_shorts_marker,27688,810,65,,,,True,False,False,False,0.03160213811037273
2026-05-18T02:10:49.522964+00:00,UCknLrEdhRCp1aegoMqRaCZg,DW News,nkaL9vCooOI,Olives in Austria: The experiment that could change European olive oil | DW News,2026-05-11T15:30:37+00:00,513,videos,duration_gt_180,28089,535,100,,,,True,False,False,False,0.02260671437217416
2026-05-18T02:10:49.522964+00:00,UCknLrEdhRCp1aegoMqRaCZg,DW News,sbyPLsN6MqA,Iran War: Are renewed hostilities inevitable? | DW News,2026-05-11T14:35:11+00:00,1082,videos,duration_gt_180,20379,247,108,,,,True,False,False,False,0.01741989302713578
2026-05-18T02:10:49.522964+00:00,UCknLrEdhRCp1aegoMqRaCZg,DW News,0vzM9OHyCSI,Iran responds to US peace proposal | DW News,2026-05-11T13:11:54+00:00,1064,videos,duration_gt_180,82540,821,145,,,,True,False,False,False,0.011703416525321057
2026-05-18T02:10:49.522964+00:00,UCknLrEdhRCp1aegoMqRaCZg,DW News,iKmwMoRAf_k,China floats wind turbine in the sky | DW News,2026-05-11T11:15:11+00:00,82,videos,three_minute_candidate_without_shorts_marker,82634,3172,299,,,,True,False,False,False,0.04200450177892877
2026-05-18T02:10:49.522964+00:00,UCknLrEdhRCp1aegoMqRaCZg,DW News,TN0SNypRTqA,Martial arts bring joy to displaced children in Lebanon    | DW News,2026-05-11T10:15:02+00:00,90,videos,three_minute_candidate_without_shorts_marker,2932,127,5,,,,True,False,False,False,0.045020463847203276
2026-05-18T02:10:49.522964+00:00,UCknLrEdhRCp1aegoMqRaCZg,DW News,IMEA3afzZG8,Rise in ‘ghost jobs’ frustrates job seekers   | DW News,2026-05-11T09:06:35+00:00,112,videos,three_minute_candidate_without_shorts_marker,12073,366,19,,,,True,False,False,False,0.031889339849250395
2026-05-18T02:10:49.522964+00:00,UCknLrEdhRCp1aegoMqRaCZg,DW News,YKTSpt_dP9M,Plot against the left? Conspiracy claims shake Latin America | DW News,2026-05-11T02:17:25+00:00,970,videos,duration_gt_180,35188,1279,354,,,,True,False,False,False,0.04640786631806298
2026-05-18T02:10:49.522964+00:00,UCz8QaiQxApLq8sLNcszYyJw,Firstpost,tjyL4s0bLnA,LIVE: India’s New Heatwave Insurance Pays Workers To Stay Home | Planet Pulse | N18G,2026-05-18T02:12:30+00:00,5004,videos,duration_gt_180,1365,12,0,,,,True,False,False,False,0.008791208791208791
2026-05-18T02:10:49.522964+00:00,UCz8QaiQxApLq8sLNcszYyJw,Firstpost,R_tg2M16LeM,Saudi Arabia Planning a Secret Deal With Iran? | VANTAGE LIVE,2026-05-18T02:11:24+00:00,42354,videos,duration_gt_180,6858,25,0,,,,True,False,False,False,0.003645377661125693
2026-05-18T02:10:49.522964+00:00,UCz8QaiQxApLq8sLNcszYyJw,Firstpost,iDmDJENCqhU,"UAE Denies Secret Meeting With Netanyahu, Israel Leaks Details | Vantage LIVE",2026-05-18T02:10:37+00:00,32684,videos,duration_gt_180,4260,20,0,,,,True,False,False,False,0.004694835680751174
2026-05-18T02:10:49.522964+00:00,UCz8QaiQxApLq8sLNcszYyJw,Firstpost,sH0CFH12EAw,"PM Modi LIVE: PM Modi, Swedish PM Ulf Kristersson Holds Joint Press Meet",2026-05-18T02:06:44+00:00,0,unknown,missing_or_invalid_duration,0,0,0,,,,True,False,False,False,
2026-05-18T02:10:49.522964+00:00,UCz8QaiQxApLq8sLNcszYyJw,Firstpost,-B-rG6efOzk,LIVE: UAE Reports Drone Strike Near Nuclear Plant Amid Escalating Iran War | Vantage,2026-05-17T16:16:53+00:00,34197,videos,duration_gt_180,8265,32,0,,,,True,False,False,False,0.0038717483363581366
2026-05-18T02:10:49.522964+00:00,UCz8QaiQxApLq8sLNcszYyJw,Firstpost,yKKBpDda9a0,Trump's Cryptic Post Renews Iran War Fears | West Asia Conflict | Vantage,2026-05-18T02:15:55+00:00,35589,videos,duration_gt_180,5366,25,0,,,,True,False,False,False,0.004658963846440552
2026-05-18T02:10:49.522964+00:00,UCz8QaiQxApLq8sLNcszYyJw,Firstpost,QGpSnohy3iA,Trump-Xi Summit LIVE: Who Really Won at the Beijing Summit? | US | China | Vantage This Week | N18G,2026-05-17T16:21:46+00:00,33581,videos,duration_gt_180,1153,5,0,,,,True,False,False,False,0.004336513443191674
2026-05-18T02:10:49.522964+00:00,UCz8QaiQxApLq8sLNcszYyJw,Firstpost,YwmEnuh87To,Xi Jinping's Redlines Overshadow Trump's China Summit | Vantage LIVE,2026-05-17T16:37:47+00:00,32893,videos,duration_gt_180,2150,11,0,,,,True,False,False,False,0.0051162790697674414
2026-05-18T02:10:49.522964+00:00,UCz8QaiQxApLq8sLNcszYyJw,Firstpost,IzWcLLc5pN4,PM Modi LIVE: Indian Prime Minister Narendra Modi Tours Netherlands Dam During Hague Visit,2026-05-17T23:37:54+00:00,6881,videos,duration_gt_180,2095,16,0,,,,True,False,False,False,0.0076372315035799524
2026-05-18T02:10:49.522964+00:00,UCz8QaiQxApLq8sLNcszYyJw,Firstpost,dVIAkkbbsBw,SpaceX Dragon Cargo Craft Docking to International Space Station | LIVE,2026-05-17T22:30:58+00:00,3551,videos,duration_gt_180,1034,5,1,,,,True,False,False,False,0.005802707930367505
2026-05-18T02:10:49.522964+00:00,UCz8QaiQxApLq8sLNcszYyJw,Firstpost,6qU9PRjBTCw,LIVE: Jaishankar-Araghchi Talks At BRICS Amid US-Iran Tensions In West Asia,2026-05-17T21:57:09+00:00,5391,videos,duration_gt_180,3276,30,4,,,,True,False,False,False,0.010378510378510378
2026-05-18T02:10:49.522964+00:00,UCz8QaiQxApLq8sLNcszYyJw,Firstpost,bkrRxTi7cn4,Trump's 'Calm Before The Storm' Post Sparks Renewed Iran War Fears | Iran War LIVE,2026-05-17T21:39:43+00:00,3746,videos,duration_gt_180,1814,8,0,,,,True,False,False,False,0.004410143329658214
